Timestamp,Hourstamp,Open,High,Low,Close,Volume,t_plus_halving,HA_positive,HA_negative,HA_neutral,SMA_72H_positive,SMA_72H_negative,SMA_72H_neutral,EMA_72H_positive,EMA_72H_negative,EMA_72H_neutral
2024-06-15 05:00:00,2024-06-15 05:00:00+00:00,61934,62067,61908,61927,2.96809840000000001053,4812633.0,0.0,0.0,0.0,0.3470242971231747,0.3392808136980828,0.3136948887549806,0.2776309822443297,0.30583156567901,0.4165374635237204
2024-06-15 04:00:00,2024-06-15 04:00:00+00:00,61955,62044,61897,61935,3.14327187000000002234,4809033.0,0.0001800382015062,0.9976364374160768,0.0021835574880242,0.3470242971231747,0.3392808136980828,0.3136948887549806,0.2776309822443297,0.30583156567901,0.4165374635237204
2024-06-15 03:00:00,2024-06-15 03:00:00+00:00,61911,61965,61889,61933,1.00552716000000000685,4805433.0,0.0,0.0,0.0,0.3411551332377465,0.3504722308021205,0.3083726356833999,0.2850923637124919,0.4240755035569544,0.2908321372072365
2024-06-15 02:00:00,2024-06-15 02:00:00+00:00,61777,61939,61742,61892,0.77713209999999999176,4801833.0,0.0,0.0,0.0,0.3411551332377465,0.3504722308021205,0.3083726356833999,0.2850923637124919,0.4240755035569544,0.2908321372072365
2024-06-15 01:00:00,2024-06-15 01:00:00+00:00,61895,61981,61785,61785,1.39240734000000002103,4798233.0,0.0,0.0,0.0,0.3445440715915508,0.3552288765070547,0.3002270533460894,0.2869827887100549,0.4244477101028454,0.2885695092194042
2024-06-15 00:00:00,2024-06-15 00:00:00+00:00,61765,61988,61722,61898,4.99658755000000008992,4794633.0,0.0,0.0,0.0,0.3445440715915508,0.3552288765070547,0.3002270533460894,0.2869827887100549,0.4244477101028454,0.2885695092194042
2024-06-14 23:00:00,2024-06-14 23:00:00+00:00,61728,61810,61640,61773,5.23865517999999995151,4791033.0,0.0,0.0,0.0,0.3445440715915508,0.3552288765070547,0.3002270533460894,0.2869827887100549,0.4244477101028454,0.2885695092194042
2024-06-14 22:00:00,2024-06-14 22:00:00+00:00,61887,61924,61618,61731,11.43620529000000003018,4787433.0,0.0,0.0,0.0,0.3445440715915508,0.3552288765070547,0.3002270533460894,0.2869827887100549,0.4244477101028454,0.2885695092194042
2024-06-14 21:00:00,2024-06-14 21:00:00+00:00,61514,62299,61459,61899,40.57198492000000054514,4783833.0,0.0018698461353778,0.99667090177536,0.0014593114610761,0.3445440715915508,0.3552288765070547,0.3002270533460894,0.2869827887100549,0.4244477101028454,0.2885695092194042
2024-06-14 20:00:00,2024-06-14 20:00:00+00:00,61248,61677,61208,61472,28.25540500999999981144,4780233.0,0.8736870288848877,0.0012013264931738,0.1251116693019867,0.350255308682487,0.3445381760859163,0.3052065157108397,0.2978076048724689,0.401983476049275,0.3002089250392135
2024-06-14 19:00:00,2024-06-14 19:00:00+00:00,61271,61392,61061,61240,16.27137464999999979127,4776633.0,0.0165295619517564,0.8021693825721741,0.1813010573387146,0.3357511888471587,0.3459602588040676,0.3182885535769552,0.278545939725338,0.289074980100421,0.4323790858752346
2024-06-14 18:00:00,2024-06-14 18:00:00+00:00,61149,61289,60859,61280,30.05951917000000010148,4773033.0,0.0002915436343755,0.9973692893981934,0.0023391975555568,0.3351141086943661,0.3392739965118559,0.3256118950122952,0.2950816774594585,0.2621358156221228,0.4427825032886146
2024-06-14 17:00:00,2024-06-14 17:00:00+00:00,61006,61476,60807,61185,53.28026369999999997554,4769433.0,0.0693512869765982,0.3133687276858836,0.6172799617052078,0.3399144207536754,0.3247055875301575,0.335379990944677,0.3377149140026428,0.2527087809233211,0.4095762956564502
2024-06-14 16:00:00,2024-06-14 16:00:00+00:00,62044,62600,60945,61031,121.05729536000000007987,4765833.0,0.0028610050212591,0.0005056472145952,0.9966333508491516,0.34336352225752,0.3358455606484009,0.3207909161506298,0.316031402170591,0.3688033019717058,0.3151652836806135
2024-06-14 15:00:00,2024-06-14 15:00:00+00:00,62643,62670,62000,62033,20.53405572999999988744,4762233.0,0.0163109339773654,0.0834676027297973,0.9002214074134827,0.3325091786321155,0.3580355726815234,0.3094552475480258,0.3220111881588811,0.3869834316258089,0.291005370265031
2024-06-14 14:00:00,2024-06-14 14:00:00+00:00,62849,62884,62334,62662,24.03665117000000009119,4758633.0,0.0316988043487072,0.000221775015234,0.9680793285369872,0.3270109490555432,0.3825865800331701,0.2904024723056142,0.3298228564890438,0.4026554533699478,0.2675216923731793
2024-06-14 13:00:00,2024-06-14 13:00:00+00:00,62739,63092,62636,62856,16.92137784000000011416,4755033.0,0.474181157303974,0.0876599938298265,0.4381588573257128,0.3217735247036444,0.3985718263531908,0.2796546516965463,0.3384335769987777,0.3904756389903316,0.2710907887774076
2024-06-14 12:00:00,2024-06-14 12:00:00+00:00,62646,62954,62630,62756,14.84251079999999998863,4751433.0,0.4199686502106488,0.0142488372512161,0.5657825246453285,0.2998393009753692,0.4423561874447981,0.2578045159954434,0.3222877640328951,0.4389237484788243,0.2387884949779417
2024-06-14 11:00:00,2024-06-14 11:00:00+00:00,62491,62691,62423,62638,9.33979512000000003246,4747833.0,0.3301452868618071,0.5888181775808334,0.0810365073848515,0.2914326183432649,0.4623552684017795,0.2462121178778034,0.3180447251171305,0.4562479031311112,0.2257073759299791
2024-06-14 10:00:00,2024-06-14 10:00:00+00:00,62586,62674,62487,62497,13.50356238999999996484,4744233.0,0.0,0.0,0.0,0.2816349849248354,0.4721953922228294,0.2461696298751121,0.3212644901448804,0.440408902221475,0.2383266171388905
2024-06-14 09:00:00,2024-06-14 09:00:00+00:00,62778,62825,62584,62584,13.32679679000000011835,4740633.0,0.0,0.0,0.0,0.2816349849248354,0.4721953922228294,0.2461696298751121,0.3212644901448804,0.440408902221475,0.2383266171388905
2024-06-14 08:00:00,2024-06-14 08:00:00+00:00,62488,62853,62471,62786,22.10823690000000025398,4737033.0,0.9926633834838868,0.0064247236587107,0.0009118521702475,0.2816349849248354,0.4721953922228294,0.2461696298751121,0.3212644901448804,0.440408902221475,0.2383266171388905
2024-06-14 07:00:00,2024-06-14 07:00:00+00:00,62458,62650,62429,62488,9.83196710999999991311,4733433.0,0.0,0.0,0.0,0.2703488198683425,0.4795885774381329,0.250062610473602,0.3020806049687319,0.4515740283031424,0.2463453775651301
2024-06-14 06:00:00,2024-06-14 06:00:00+00:00,62509,62562,62368,62442,7.83337543999999997378,4729833.0,0.9982518553733826,0.0002850330492947,0.0014631437370553,0.2661718326247637,0.4721730417688832,0.2616551332685048,0.2957539061766854,0.3420931250254337,0.3621529721277858
2024-06-14 05:00:00,2024-06-14 05:00:00+00:00,62153,62632,62150,62515,10.95674249000000002046,4726233.0,0.0,0.0,0.0,0.2545515148033571,0.4796633276215751,0.2657851648483691,0.2754250737971392,0.3539836400582394,0.3705912885212302
2024-06-14 04:00:00,2024-06-14 04:00:00+00:00,62166,62248,62144,62154,2.79715009999999999875,4722633.0,0.0,0.0,0.0,0.2510934899886479,0.4721740919096646,0.2767324248106888,0.2776708474488009,0.3522961036521128,0.3700330472546672
2024-06-14 03:00:00,2024-06-14 03:00:00+00:00,62352,62352,62102,62162,4.94009649000000000041,4719033.0,0.0,0.0,0.0,0.2510934899886479,0.4721740919096646,0.2767324248106888,0.2776708474488009,0.3522961036521128,0.3700330472546672
2024-06-14 02:00:00,2024-06-14 02:00:00+00:00,62244,62400,62132,62373,1.9564657400000000141,4715433.0,0.1062620058655738,0.8122363686561584,0.0815016478300094,0.2510934899886479,0.4721740919096646,0.2767324248106888,0.2776708474488009,0.3522961036521128,0.3700330472546672
2024-06-14 01:00:00,2024-06-14 01:00:00+00:00,62168,62234,61934,62222,1.98217336999999999769,4711833.0,0.215228721499443,0.7347317337989807,0.0500395111739635,0.2456445239478713,0.4818254266267803,0.2725300566132109,0.2764711277783235,0.4795378804957318,0.2439909965333211
2024-06-14 00:00:00,2024-06-14 00:00:00+00:00,62222,62300,62063,62153,1.59409007000000002616,4708233.0,0.0,0.0,0.0,0.24606917448859,0.4819326443787968,0.2719981886070365,0.3121722691218411,0.4362840802157094,0.2515436516156356
2024-06-13 23:00:00,2024-06-13 23:00:00+00:00,62296,62319,62113,62220,0.94489331000000001918,4704633.0,0.0,0.0,0.0,0.24606917448859,0.4819326443787968,0.2719981886070365,0.3121722691218411,0.4362840802157094,0.2515436516156356
2024-06-13 22:00:00,2024-06-13 22:00:00+00:00,62359,62393,62261,62314,1.84778032999999999385,4701033.0,0.0,0.0,0.0,0.24606917448859,0.4819326443787968,0.2719981886070365,0.3121722691218411,0.4362840802157094,0.2515436516156356
2024-06-13 21:00:00,2024-06-13 21:00:00+00:00,62147,62381,62122,62363,7.09984996999999993025,4697433.0,0.4674160182476043,0.0287796091288328,0.5038043260574341,0.24606917448859,0.4819326443787968,0.2719981886070365,0.3121722691218411,0.4362840802157094,0.2515436516156356
2024-06-13 20:00:00,2024-06-13 20:00:00+00:00,62027,62216,61970,62145,10.28155928999999996544,4693833.0,0.0,0.0,0.0,0.2426106300548554,0.4890131605545775,0.268376217709374,0.3084611124987735,0.4465948528110844,0.2449440371833738
2024-06-13 19:00:00,2024-06-13 19:00:00+00:00,62259,62297,62027,62027,26.63668729999999937041,4690233.0,0.9951574206352234,0.000214242390939,0.0046283067204058,0.2426106300548554,0.4890131605545775,0.268376217709374,0.3084611124987735,0.4465948528110844,0.2449440371833738
2024-06-13 18:00:00,2024-06-13 18:00:00+00:00,62290,62361,62129,62273,9.97924489000000005966,4686633.0,0.0462012104690074,0.0008930871263146,0.9529057145118712,0.2344177142353146,0.4933286119727059,0.2722536817604962,0.2581720066911593,0.4517255217824432,0.2901024829786572
2024-06-13 17:00:00,2024-06-13 17:00:00+00:00,62389,62473,62060,62290,13.19244296000000005746,4683033.0,0.0077027021907269,0.9753402471542358,0.0169570930302143,0.248657035827077,0.4933181419964128,0.2580248283490968,0.3960466751694551,0.370815726168876,0.2331375892553375
2024-06-13 16:00:00,2024-06-13 16:00:00+00:00,61797,62422,61640,62389,38.95721439999999981569,4679433.0,0.0083933714777231,0.3364329636096954,0.655173659324646,0.2541005355318096,0.488383994747754,0.2575154739386176,0.2732618504904519,0.4899816786899581,0.2367564732489774
2024-06-13 15:00:00,2024-06-13 15:00:00+00:00,62553,62737,61716,61810,68.50090852000000015006,4675833.0,0.7318812012672424,0.0317751169204711,0.2363436371088028,0.2578806457480263,0.4907217029191087,0.2513976557019095,0.2836519932112448,0.4913664743513423,0.224981535145972
2024-06-13 14:00:00,2024-06-13 14:00:00+00:00,62703,62900,62381,62554,22.84235114000000005434,4672233.0,0.230043577030301,0.2474607638141605,0.5224956721067429,0.2504743870680386,0.4978927433253375,0.2516328747424268,0.2717676864377374,0.5024761155969327,0.2257562022121279
2024-06-13 13:00:00,2024-06-13 13:00:00+00:00,62785,63203,62617,62657,14.89276660999999996903,4668633.0,0.7505181431770325,0.1031108573079109,0.1463710218667984,0.2634515023516052,0.4928639725016323,0.2436845300737052,0.4123237218051497,0.3795509368663742,0.2081253451848793
2024-06-13 12:00:00,2024-06-13 12:00:00+00:00,62844,63286,62500,62791,43.10889447999999998455,4665033.0,0.0,0.0,0.0,0.2602294115652634,0.4930599581631797,0.2467106339163772,0.2743115748143153,0.4062982452698996,0.3193901736202654
2024-06-13 11:00:00,2024-06-13 11:00:00+00:00,62869,63037,62765,62838,17.45123511000000016314,4661433.0,0.2798375201818998,0.6102633496047929,0.1098991512262727,0.2565895579642956,0.4859641371282016,0.2574463090876473,0.2641248564019329,0.3892381309576136,0.3466370219879013
2024-06-13 10:00:00,2024-06-13 10:00:00+00:00,62442,62986,62263,62868,10.47689929999999987095,4657833.0,0.0,0.0,0.0,0.2648577054822068,0.475956445523259,0.2591858512235128,0.4032121207184659,0.366678213372462,0.2301096642851104
2024-06-13 09:00:00,2024-06-13 09:00:00+00:00,62561,62566,62225,62434,14.36387289000000014368,4654233.0,0.0,0.0,0.0,0.2648577054822068,0.475956445523259,0.2591858512235128,0.4032121207184659,0.366678213372462,0.2301096642851104
2024-06-13 08:00:00,2024-06-13 08:00:00+00:00,62672,62708,62512,62566,4.80864815000000005694,4650633.0,0.0,0.0,0.0,0.2615046271220946,0.4688591282487214,0.2696362472896867,0.2731489157312673,0.3644508629291541,0.3624002272204724
2024-06-13 07:00:00,2024-06-13 07:00:00+00:00,62534,62672,62413,62671,10.70091604000000000237,4647033.0,0.0,0.0,0.0,0.2615046271220946,0.4688591282487214,0.2696362472896867,0.2731489157312673,0.3644508629291541,0.3624002272204724
2024-06-13 06:00:00,2024-06-13 06:00:00+00:00,62604,62619,62366,62533,14.05943230000000019964,4643433.0,0.0,0.0,0.0,0.2615046271220946,0.4688591282487214,0.2696362472896867,0.2731489157312673,0.3644508629291541,0.3624002272204724
2024-06-13 05:00:00,2024-06-13 05:00:00+00:00,62354,62686,62353,62604,5.57175222000000002613,4639833.0,0.0,0.0,0.0,0.2577211308430646,0.4761593676397324,0.2661195040290134,0.2662692265526842,0.4979878860812176,0.2357428880084185
2024-06-13 04:00:00,2024-06-13 04:00:00+00:00,62474,62701,62355,62361,11.10409203999999998851,4636233.0,0.0,0.0,0.0,0.2577211308430646,0.4761593676397324,0.2661195040290134,0.2662692265526842,0.4979878860812176,0.2357428880084185
2024-06-13 03:00:00,2024-06-13 03:00:00+00:00,62676,62787,62034,62475,16.61593829000000005544,4632633.0,0.51981489546597,0.2821955955587327,0.1979895367985591,0.2684538981486474,0.4692674078291073,0.262278696034522,0.4027586271159279,0.3665602575422845,0.2306811125530308
2024-06-13 02:00:00,2024-06-13 02:00:00+00:00,62948,63129,62685,62734,2.94393352000000005193,4629033.0,0.0,0.0,0.0,0.2609505847958915,0.474851641031208,0.2641977754147001,0.3909541418023633,0.3738705989867918,0.2351752547598581
2024-06-13 01:00:00,2024-06-13 01:00:00+00:00,63227,63227,62921,62960,3.58469956000000005425,4625433.0,0.898921549320221,0.0948020741343498,0.0062763448804616,0.2609505847958915,0.474851641031208,0.2641977754147001,0.3909541418023633,0.3738705989867918,0.2351752547598581
2024-06-13 00:00:00,2024-06-13 00:00:00+00:00,63182,63280,62921,63230,2.27811484000000000134,4621833.0,0.0,0.0,0.0,0.2489465850920359,0.4803277409288845,0.270725675582288,0.2495812405887387,0.4466099096304585,0.3038088495709218
2024-06-12 23:00:00,2024-06-12 23:00:00+00:00,63255,63258,63025,63142,1.86293237000000006339,4618233.0,0.0,0.0,0.0,0.2489465850920359,0.4803277409288845,0.270725675582288,0.2495812405887387,0.4466099096304585,0.3038088495709218
2024-06-12 22:00:00,2024-06-12 22:00:00+00:00,63439,63447,63169,63258,6.96816863000000000813,4614633.0,0.0,0.0,0.0,0.2489465850920359,0.4803277409288845,0.270725675582288,0.2495812405887387,0.4466099096304585,0.3038088495709218
2024-06-12 21:00:00,2024-06-12 21:00:00+00:00,63048,63543,63043,63417,25.51096117000000016187,4611033.0,0.0,0.0,0.0,0.2489465850920359,0.4803277409288845,0.270725675582288,0.2495812405887387,0.4466099096304585,0.3038088495709218
2024-06-12 20:00:00,2024-06-12 20:00:00+00:00,62547,63232,62433,63048,50.17738190999999997253,4607433.0,0.0098758526146411,0.0370725765824317,0.953051507472992,0.2489465850920359,0.4803277409288845,0.270725675582288,0.2495812405887387,0.4466099096304585,0.3038088495709218
2024-06-12 19:00:00,2024-06-12 19:00:00+00:00,63644,64004,62207,62586,86.35033702999999992219,4603833.0,0.9837566614151,0.0064425887539982,0.0098007824271917,0.252568868917451,0.487043728267467,0.2603874054021258,0.2582394102687873,0.4584229423511076,0.2833376491176031
2024-06-12 18:00:00,2024-06-12 18:00:00+00:00,64421,64800,63067,63664,96.53736900000000007277,4600233.0,0.0,0.0,0.0,0.2413198259559487,0.4944375919522896,0.2642425842171248,0.2370360112008762,0.4719025913483305,0.2910613982588698
2024-06-12 17:00:00,2024-06-12 17:00:00+00:00,64215,64485,64114,64424,10.65517372000000000315,4596633.0,0.4668177366256714,0.4340268522500992,0.0991554204374551,0.2413198259559487,0.4944375919522896,0.2642425842171248,0.2370360112008762,0.4719025913483305,0.2910613982588698
2024-06-12 16:00:00,2024-06-12 16:00:00+00:00,64372,64410,63909,64215,19.76883179000000002999,4593033.0,0.3211185336112976,0.0114723201841115,0.6674091219902039,0.2341611621251638,0.4963553932126767,0.2694834465593366,0.2242248910262747,0.4735473629357001,0.3022277463482599
2024-06-12 15:00:00,2024-06-12 15:00:00+00:00,64530,64544,64154,64366,17.14988898999999995988,4589433.0,0.5022223582491279,0.1885664331493899,0.3092111777514219,0.2327586238753874,0.5041760879389439,0.263065290504,0.2220966992200689,0.4881890829243192,0.2897142189784479
2024-06-12 14:00:00,2024-06-12 14:00:00+00:00,64017,64584,64005,64539,39.97747171000000017756,4585833.0,0.3175624891009647,0.4939549167174846,0.1884825974702834,0.2141749180565088,0.5259422710278786,0.2598828155214192,0.1847068606852559,0.5307419853525914,0.2845511599042161
2024-06-12 13:00:00,2024-06-12 13:00:00+00:00,64054,64376,63801,64015,69.30555438000000027006,4582233.0,0.3419974229182116,0.6296995194085563,0.0283030432183295,0.2104825048049211,0.5270846765389641,0.2624328233089597,0.1755059321638281,0.5348871214146491,0.2896069527337339
2024-06-12 12:00:00,2024-06-12 12:00:00+00:00,63024,64262,62966,64061,73.91097075000000003031,4578633.0,0.1115414183586835,0.0018318263464607,0.8866267800331116,0.203038264156999,0.5212762892067231,0.2756854523706935,0.1581961583155331,0.5235155379923194,0.3182883127012205
2024-06-12 11:00:00,2024-06-12 11:00:00+00:00,63248,63248,62950,63006,16.87815692000000010428,4575033.0,0.2422048151493072,0.7444304823875427,0.0133646766189485,0.2027151144607509,0.5312795747645745,0.2660053157708786,0.1492101898880682,0.5008806971787402,0.3499091227044699
2024-06-12 10:00:00,2024-06-12 10:00:00+00:00,63036,63312,63036,63231,19.98180174000000001797,4571433.0,0.6360275745391846,0.0797283500432968,0.2842440903186798,0.2011355264332087,0.5227535384596558,0.2761109413369558,0.1430382757203383,0.4878533014774294,0.3691084357851725
2024-06-12 09:00:00,2024-06-12 09:00:00+00:00,62749,63086,62704,63032,9.77175537000000003004,4567833.0,0.0,0.0,0.0,0.1922601785126786,0.5317948688354999,0.2759449587046758,0.1230182747037106,0.5083526661426941,0.3686290722437161
2024-06-12 08:00:00,2024-06-12 08:00:00+00:00,62797,62840,62677,62745,11.27142383999999997519,4564233.0,0.0142473727464675,0.948164999485016,0.037587683647871,0.1922601785126786,0.5317948688354999,0.2759449587046758,0.1230182747037106,0.5083526661426941,0.3686290722437161
2024-06-12 07:00:00,2024-06-12 07:00:00+00:00,62657,62827,62630,62798,9.36298545999999995346,4560633.0,0.0,0.0,0.0,0.195968778632808,0.523120491113635,0.2809107352683592,0.1277257595537539,0.4936613792516062,0.3786128726646037
2024-06-12 06:00:00,2024-06-12 06:00:00+00:00,62657,62764,62644,62661,8.69855543999999996333,4557033.0,0.0086813271045684,0.0030679099727422,0.9882508516311646,0.195968778632808,0.523120491113635,0.2809107352683592,0.1277257595537539,0.4936613792516062,0.3786128726646037
2024-06-12 05:00:00,2024-06-12 05:00:00+00:00,62882,62893,62587,62623,9.81205211000000009709,4553433.0,0.0,0.0,0.0,0.1999536180270258,0.5341854396485476,0.2658609455585123,0.1330588827531545,0.5187908593500886,0.3481502661849756
2024-06-12 04:00:00,2024-06-12 04:00:00+00:00,62826,62998,62798,62869,6.8780164600000000178,4549833.0,0.000461833042209,0.9986054301261902,0.0009327575098723,0.1999536180270258,0.5341854396485476,0.2658609455585123,0.1330588827531545,0.5187908593500886,0.3481502661849756
2024-06-12 03:00:00,2024-06-12 03:00:00+00:00,62845,62881,62734,62797,2.22232671000000007613,4546233.0,0.0,0.0,0.0,0.2088199195819066,0.5135445511828746,0.2776355316940074,0.1458988195548461,0.4835740429471267,0.3705271449266253
